#
# 3-day NDVI summary timeseries for NEON.D05.TREE.DP1.00033
#
# Site: NEON.D05.TREE.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 45.49373
# Lon: -89.58572
# Elev: 474
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2025-10-01
# Creation Time: 11:51:00
# Update Date: 2025-10-01
# Update Time: 11:51:03
#
date,year,doy,image_count,midday_rgb_filename,midday_ir_filename,midday_ndvi,gcc_90,ndvi_mean,ndvi_std,ndvi_50,ndvi_75,ndvi_90,max_solar_elev,snow_flag,outlierflag_ndvi_mean,outlierflag_ndvi_50,outlierflag_ndvi_75,outlierflag_ndvi_90
2024-04-16,2024,107,68,NEON.D05.TREE.DP1.00033_2024_04_16_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2024_04_16_120005.jpg,-0.24150,0.34060,-0.22735,0.10516,-0.21635,-0.17642,-0.15738,55.34970,NA,NA,NA,NA,NA
2024-04-19,2024,110,68,NEON.D05.TREE.DP1.00033_2024_04_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_04_19_120006.jpg,-0.21560,0.34090,-0.22080,0.09680,-0.22730,-0.20275,-0.18227,56.37950,NA,NA,NA,NA,NA
2024-04-22,2024,113,69,NEON.D05.TREE.DP1.00033_2024_04_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_04_22_120006.jpg,-0.15990,0.34220,-0.19553,0.10228,-0.21070,-0.18870,-0.14032,57.37950,NA,NA,NA,NA,NA
2024-04-25,2024,116,72,NEON.D05.TREE.DP1.00033_2024_04_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_04_25_120006.jpg,-0.17640,0.34310,-0.21278,0.03299,-0.21625,-0.18765,-0.17643,58.34760,NA,NA,NA,NA,NA
2024-04-28,2024,119,72,NEON.D05.TREE.DP1.00033_2024_04_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_04_28_120006.jpg,-0.25860,0.34650,-0.22453,0.07310,-0.22575,-0.18055,-0.16041,59.28180,NA,NA,NA,NA,NA
2024-05-01,2024,122,75,NEON.D05.TREE.DP1.00033_2024_05_01_120004.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_01_120004.jpg,-0.15910,0.35088,-0.23879,0.15428,-0.22090,-0.19880,-0.16102,60.17980,NA,NA,NA,NA,NA
2024-05-04,2024,125,75,NEON.D05.TREE.DP1.00033_2024_05_04_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_04_120006.jpg,-0.21720,0.35492,-0.20883,0.13990,-0.18540,-0.16400,-0.13472,61.03950,NA,NA,NA,NA,NA
2024-05-07,2024,128,75,NEON.D05.TREE.DP1.00033_2024_05_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_07_120006.jpg,-0.15740,0.36538,-0.18603,0.14768,-0.17650,-0.13930,-0.10902,61.85860,NA,NA,NA,NA,NA
2024-05-10,2024,131,75,NEON.D05.TREE.DP1.00033_2024_05_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_10_120006.jpg,-0.43350,0.37670,-0.12392,0.11563,-0.11600,-0.07895,-0.02832,62.63440,NA,NA,NA,NA,NA
2024-05-13,2024,134,74,NEON.D05.TREE.DP1.00033_2024_05_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_13_120006.jpg,-0.02070,0.39860,0.01847,0.06887,0.02360,0.04902,0.11146,63.36530,NA,NA,NA,NA,NA
2024-05-16,2024,137,66,NEON.D05.TREE.DP1.00033_2024_05_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_16_120006.jpg,0.05720,0.42250,0.04277,0.09023,0.05290,0.09715,0.12810,64.04850,NA,NA,NA,NA,NA
2024-05-19,2024,140,76,NEON.D05.TREE.DP1.00033_2024_05_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_19_120006.jpg,0.19440,0.44985,0.12666,0.10753,0.15655,0.18422,0.20730,64.68250,NA,NA,NA,NA,NA
2024-05-22,2024,143,78,NEON.D05.TREE.DP1.00033_2024_05_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_22_120006.jpg,0.09580,0.44932,0.16133,0.10791,0.17405,0.20415,0.23836,65.26530,NA,NA,NA,NA,NA
2024-05-25,2024,146,78,NEON.D05.TREE.DP1.00033_2024_05_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_25_120006.jpg,0.20670,0.44488,0.18120,0.04964,0.18750,0.20970,0.22888,65.79540,NA,NA,NA,NA,NA
2024-05-28,2024,149,78,NEON.D05.TREE.DP1.00033_2024_05_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_28_120006.jpg,0.21470,0.44570,0.20499,0.08785,0.21520,0.23095,0.26188,66.27090,NA,NA,NA,NA,NA
2024-05-31,2024,152,80,NEON.D05.TREE.DP1.00033_2024_05_31_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_05_31_120006.jpg,0.22850,0.44550,0.22559,0.05489,0.23445,0.26055,0.27679,66.69010,NA,NA,NA,NA,NA
2024-06-03,2024,155,81,NEON.D05.TREE.DP1.00033_2024_06_03_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_03_120006.jpg,0.20540,0.44650,0.22706,0.18795,0.25650,0.28640,0.32400,67.05130,NA,NA,NA,NA,NA
2024-06-06,2024,158,80,NEON.D05.TREE.DP1.00033_2024_06_06_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_06_120006.jpg,0.27020,0.43836,0.23568,0.14463,0.26115,0.28963,0.34596,67.35320,NA,NA,NA,NA,NA
2024-06-09,2024,161,75,NEON.D05.TREE.DP1.00033_2024_06_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_09_120006.jpg,0.23180,0.43838,0.24870,0.10029,0.26850,0.29075,0.31498,67.52080,NA,NA,NA,NA,NA
2024-06-12,2024,164,81,NEON.D05.TREE.DP1.00033_2024_06_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_12_120006.jpg,0.22450,0.43650,0.23694,0.09732,0.25760,0.28000,0.31720,67.77390,NA,NA,NA,NA,NA
2024-06-15,2024,167,81,NEON.D05.TREE.DP1.00033_2024_06_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_15_120006.jpg,0.24640,0.44230,0.26912,0.07291,0.27610,0.29700,0.33220,67.89120,NA,NA,NA,NA,NA
2024-06-18,2024,170,81,NEON.D05.TREE.DP1.00033_2024_06_18_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_18_120007.jpg,0.11600,0.44200,0.22356,0.22315,0.25810,0.31170,0.35030,67.94580,NA,NA,NA,NA,NA
2024-06-21,2024,173,81,NEON.D05.TREE.DP1.00033_2024_06_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_21_120006.jpg,0.21170,0.44040,0.26263,0.06513,0.27430,0.29690,0.31480,67.95010,NA,NA,NA,NA,NA
2024-06-24,2024,176,81,NEON.D05.TREE.DP1.00033_2024_06_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_24_120006.jpg,0.30720,0.43630,0.27671,0.12020,0.28520,0.31820,0.37610,67.92120,NA,NA,NA,NA,NA
2024-06-27,2024,179,81,NEON.D05.TREE.DP1.00033_2024_06_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_27_120006.jpg,0.23330,0.43830,0.26181,0.13996,0.28280,0.31660,0.38720,67.82990,NA,NA,NA,NA,NA
2024-06-30,2024,182,81,NEON.D05.TREE.DP1.00033_2024_06_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_06_30_120006.jpg,0.32830,0.43070,0.24593,0.15337,0.27030,0.30600,0.32830,67.67660,NA,NA,NA,NA,NA
2024-07-03,2024,185,80,NEON.D05.TREE.DP1.00033_2024_07_03_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_03_120005.jpg,0.31580,0.43564,0.23551,0.12227,0.26640,0.29637,0.32354,67.46180,NA,NA,NA,NA,NA
2024-07-06,2024,188,81,NEON.D05.TREE.DP1.00033_2024_07_06_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_06_120006.jpg,0.34990,0.43480,0.28658,0.09212,0.27800,0.32910,0.39200,67.18660,NA,NA,NA,NA,NA
2024-07-09,2024,191,81,NEON.D05.TREE.DP1.00033_2024_07_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_09_120006.jpg,0.26650,0.43510,0.26253,0.10832,0.28750,0.31630,0.34280,66.85220,NA,NA,NA,NA,NA
2024-07-12,2024,194,78,NEON.D05.TREE.DP1.00033_2024_07_12_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_12_120007.jpg,0.22950,0.43502,0.26463,0.09076,0.27485,0.30820,0.34716,66.46010,NA,NA,NA,NA,NA
2024-07-15,2024,197,78,NEON.D05.TREE.DP1.00033_2024_07_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_15_120006.jpg,0.38730,0.43430,0.24917,0.11440,0.27640,0.30268,0.32970,66.01200,NA,NA,NA,NA,NA
2024-07-18,2024,200,78,NEON.D05.TREE.DP1.00033_2024_07_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_18_120006.jpg,0.30770,0.43059,0.27898,0.06178,0.28435,0.30867,0.33493,65.50960,NA,NA,NA,NA,NA
2024-07-21,2024,203,77,NEON.D05.TREE.DP1.00033_2024_07_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_21_120006.jpg,0.29110,0.43418,0.20333,0.19513,0.26880,0.29240,0.30990,64.95470,NA,NA,NA,NA,NA
2024-07-24,2024,206,75,NEON.D05.TREE.DP1.00033_2024_07_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_24_120006.jpg,0.33130,0.43332,0.17141,0.78957,0.26590,0.28135,0.30650,64.34940,NA,NA,NA,NA,NA
2024-07-27,2024,209,75,NEON.D05.TREE.DP1.00033_2024_07_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_27_120006.jpg,0.28360,0.43096,0.23485,0.09667,0.24850,0.27355,0.32330,63.69510,NA,NA,NA,NA,NA
2024-07-30,2024,212,75,NEON.D05.TREE.DP1.00033_2024_07_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_07_30_120006.jpg,0.30640,0.43372,0.23369,0.05876,0.24450,0.26880,0.29110,62.99380,NA,NA,NA,NA,NA
2024-08-02,2024,215,75,NEON.D05.TREE.DP1.00033_2024_08_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_02_120006.jpg,0.26250,0.43172,0.24354,0.04206,0.25180,0.26705,0.28526,62.24740,NA,NA,NA,NA,NA
2024-08-05,2024,218,74,NEON.D05.TREE.DP1.00033_2024_08_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_05_120006.jpg,0.24010,0.43006,0.23423,0.06451,0.24035,0.25580,0.28039,61.45810,NA,NA,NA,NA,NA
2024-08-08,2024,221,75,NEON.D05.TREE.DP1.00033_2024_08_08_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_08_120006.jpg,0.30200,0.42962,0.23137,0.10298,0.24580,0.26780,0.30160,60.62810,NA,NA,NA,NA,NA
2024-08-11,2024,224,74,NEON.D05.TREE.DP1.00033_2024_08_11_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_11_120006.jpg,0.31610,0.42666,0.23422,0.07557,0.24150,0.27080,0.30391,59.75940,NA,NA,NA,NA,NA
2024-08-14,2024,227,72,NEON.D05.TREE.DP1.00033_2024_08_14_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_14_120006.jpg,0.24480,0.43141,0.20697,0.09791,0.21625,0.23988,0.25566,58.85450,NA,NA,NA,NA,NA
2024-08-17,2024,230,69,NEON.D05.TREE.DP1.00033_2024_08_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_17_120006.jpg,0.19060,0.42916,0.22775,0.04815,0.23250,0.24920,0.27788,57.91540,NA,NA,NA,NA,NA
2024-08-20,2024,233,69,NEON.D05.TREE.DP1.00033_2024_08_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_20_120006.jpg,0.24460,0.42502,0.21866,0.06055,0.22460,0.24390,0.26966,56.94440,NA,NA,NA,NA,NA
2024-08-23,2024,236,69,NEON.D05.TREE.DP1.00033_2024_08_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_23_120006.jpg,0.22490,0.42280,0.19612,0.06050,0.19930,0.22530,0.26386,55.94340,NA,NA,NA,NA,NA
2024-08-26,2024,239,69,NEON.D05.TREE.DP1.00033_2024_08_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_26_120006.jpg,0.09540,0.42662,0.18312,0.09876,0.18520,0.20610,0.25792,54.91430,NA,NA,NA,NA,NA
2024-08-29,2024,242,69,NEON.D05.TREE.DP1.00033_2024_08_29_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_08_29_120006.jpg,0.10620,0.42440,0.20123,0.05230,0.20570,0.22620,0.25512,53.85920,NA,NA,NA,NA,NA
2024-09-01,2024,245,69,NEON.D05.TREE.DP1.00033_2024_09_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_01_120006.jpg,0.21770,0.41722,0.17910,0.10193,0.18640,0.21320,0.23782,52.78050,NA,NA,NA,NA,NA
2024-09-04,2024,248,66,NEON.D05.TREE.DP1.00033_2024_09_04_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_04_120006.jpg,0.07470,0.41870,0.12233,0.21519,0.17975,0.20930,0.22225,51.68080,NA,NA,NA,NA,NA
2024-09-07,2024,251,65,NEON.D05.TREE.DP1.00033_2024_09_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_07_120006.jpg,0.18540,0.41352,0.15125,0.11559,0.16460,0.19630,0.23776,50.56240,NA,NA,NA,NA,NA
2024-09-10,2024,254,63,NEON.D05.TREE.DP1.00033_2024_09_10_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_10_120007.jpg,0.15390,0.41056,0.13303,0.06940,0.13140,0.17605,0.20672,49.42800,NA,NA,NA,NA,NA
2024-09-13,2024,257,63,NEON.D05.TREE.DP1.00033_2024_09_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_13_120006.jpg,0.16990,0.40958,0.15027,0.03600,0.15130,0.17130,0.19278,48.28000,NA,NA,NA,NA,NA
2024-09-16,2024,260,62,NEON.D05.TREE.DP1.00033_2024_09_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_16_120006.jpg,0.09940,0.40679,0.07504,0.17481,0.10110,0.13162,0.17392,47.12110,NA,NA,NA,NA,NA
2024-09-19,2024,263,61,NEON.D05.TREE.DP1.00033_2024_09_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_19_120006.jpg,0.15080,0.41140,0.10034,0.07025,0.11120,0.14020,0.16420,45.95410,NA,NA,NA,NA,NA
2024-09-22,2024,266,60,NEON.D05.TREE.DP1.00033_2024_09_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_22_120006.jpg,0.19380,0.40816,0.10898,0.09698,0.11750,0.14515,0.19408,44.78100,NA,NA,NA,NA,NA
2024-09-25,2024,269,56,NEON.D05.TREE.DP1.00033_2024_09_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_25_120006.jpg,0.13040,0.39395,0.03737,0.17142,0.06975,0.11060,0.13770,43.60430,NA,NA,NA,NA,NA
2024-09-28,2024,272,60,NEON.D05.TREE.DP1.00033_2024_09_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_09_28_120006.jpg,0.01120,0.37781,0.03390,0.04519,0.02675,0.05623,0.10028,42.42670,NA,NA,NA,NA,NA
2024-10-01,2024,275,58,NEON.D05.TREE.DP1.00033_2024_10_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_01_120006.jpg,0.00010,0.36907,-0.02260,0.15615,-0.00495,0.03952,0.08080,41.25130,NA,NA,NA,NA,NA
2024-10-04,2024,278,55,NEON.D05.TREE.DP1.00033_2024_10_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_04_120005.jpg,-0.06020,0.35984,-0.04148,0.10489,-0.02200,0.00955,0.04898,40.08090,NA,NA,NA,NA,NA
2024-10-07,2024,281,54,NEON.D05.TREE.DP1.00033_2024_10_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_07_120006.jpg,-0.13570,0.33840,-0.08276,0.06756,-0.08530,-0.04615,-0.02403,38.91850,NA,NA,NA,NA,NA
2024-10-10,2024,284,54,NEON.D05.TREE.DP1.00033_2024_10_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_10_120006.jpg,-0.21060,0.30761,-0.16205,0.06125,-0.15955,-0.13132,-0.07585,37.76770,NA,NA,NA,NA,NA
2024-10-13,2024,287,54,NEON.D05.TREE.DP1.00033_2024_10_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_13_120006.jpg,-0.23300,0.27517,-0.23645,0.02108,-0.23390,-0.22332,-0.21566,36.65190,NA,NA,NA,NA,NA
2024-10-16,2024,290,54,NEON.D05.TREE.DP1.00033_2024_10_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_16_120006.jpg,-0.24840,0.31475,-0.21588,0.12772,-0.21830,-0.16842,-0.13533,35.55140,NA,NA,NA,NA,NA
2024-10-19,2024,293,52,NEON.D05.TREE.DP1.00033_2024_10_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_19_120006.jpg,-0.34200,0.32608,-0.22165,0.09065,-0.22690,-0.19667,-0.15954,34.46820,NA,NA,NA,NA,NA
2024-10-22,2024,296,48,NEON.D05.TREE.DP1.00033_2024_10_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_22_120006.jpg,-0.29450,0.34546,-0.26011,0.13754,-0.24080,-0.20483,-0.17876,33.40500,NA,NA,NA,NA,NA
2024-10-25,2024,299,48,NEON.D05.TREE.DP1.00033_2024_10_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_25_120006.jpg,-0.62540,0.34773,-0.27406,0.20286,-0.23460,-0.20808,-0.15909,32.36450,NA,NA,NA,NA,NA
2024-10-28,2024,302,48,NEON.D05.TREE.DP1.00033_2024_10_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_28_120006.jpg,-0.22080,0.34910,-0.24691,0.11860,-0.24310,-0.20800,-0.18737,31.35040,NA,NA,NA,NA,NA
2024-10-31,2024,305,48,NEON.D05.TREE.DP1.00033_2024_10_31_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_10_31_120006.jpg,-0.26930,0.34963,-0.22580,0.09809,-0.23950,-0.19240,-0.15694,30.36530,NA,NA,NA,NA,NA
2024-11-03,2024,308,48,NEON.D05.TREE.DP1.00033_2024_11_03_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_03_120006.jpg,-0.21670,0.35093,-0.22920,0.08937,-0.21795,-0.19915,-0.13372,29.41250,NA,NA,NA,NA,NA
2024-11-06,2024,311,44,NEON.D05.TREE.DP1.00033_2024_11_06_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_06_120006.jpg,-0.27450,0.34997,-0.23458,0.06394,-0.22975,-0.19637,-0.15192,28.49560,NA,NA,NA,NA,NA
2024-11-09,2024,314,43,NEON.D05.TREE.DP1.00033_2024_11_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_09_120006.jpg,-0.26200,0.34980,-0.24202,0.04528,-0.25000,-0.21400,-0.17726,27.61750,NA,NA,NA,NA,NA
2024-11-12,2024,317,42,NEON.D05.TREE.DP1.00033_2024_11_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_12_120006.jpg,-0.23920,0.34900,-0.26032,0.10041,-0.25360,-0.23702,-0.20550,26.78120,NA,NA,NA,NA,NA
2024-11-15,2024,320,42,NEON.D05.TREE.DP1.00033_2024_11_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_15_120006.jpg,-0.20300,0.34860,-0.27001,0.07718,-0.25205,-0.23758,-0.23121,25.98970,NA,NA,NA,NA,NA
2024-11-18,2024,323,42,NEON.D05.TREE.DP1.00033_2024_11_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_18_120006.jpg,0.07110,0.34980,-0.23490,0.07702,-0.23855,-0.20943,-0.17447,25.24550,NA,NA,NA,NA,NA
2024-11-21,2024,326,42,NEON.D05.TREE.DP1.00033_2024_11_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_21_120006.jpg,-0.31080,0.34948,-0.25711,0.09340,-0.24295,-0.21470,-0.18918,24.55110,NA,NA,NA,NA,NA
2024-11-24,2024,329,42,NEON.D05.TREE.DP1.00033_2024_11_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_24_120006.jpg,-0.32070,0.34989,-0.29554,0.06652,-0.27890,-0.25035,-0.23558,23.90930,NA,NA,NA,NA,NA
2024-11-27,2024,332,39,NEON.D05.TREE.DP1.00033_2024_11_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_27_120006.jpg,-0.33030,0.34700,-0.32895,0.05713,-0.32570,-0.31090,-0.27714,23.33590,NA,NA,NA,NA,NA
2024-11-30,2024,335,36,NEON.D05.TREE.DP1.00033_2024_11_30_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2024_11_30_120007.jpg,-0.23180,0.34715,-0.31090,0.03709,-0.31145,-0.28873,-0.25900,22.83060,NA,NA,NA,NA,NA
2024-12-03,2024,338,36,NEON.D05.TREE.DP1.00033_2024_12_03_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_03_120006.jpg,-0.34000,0.34800,-0.31913,0.04645,-0.32375,-0.30135,-0.28160,22.38700,NA,NA,NA,NA,NA
2024-12-06,2024,341,36,NEON.D05.TREE.DP1.00033_2024_12_06_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_06_120007.jpg,-0.35330,0.34865,-0.35607,0.17007,-0.32525,-0.30450,-0.27725,22.00690,NA,NA,NA,NA,NA
2024-12-09,2024,344,36,NEON.D05.TREE.DP1.00033_2024_12_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_09_120006.jpg,-0.28760,0.34920,-0.29804,0.07692,-0.30375,-0.28613,-0.26175,21.69180,NA,NA,NA,NA,NA
2024-12-12,2024,347,36,NEON.D05.TREE.DP1.00033_2024_12_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_12_120006.jpg,-0.24990,0.34725,-0.27226,0.03526,-0.26515,-0.24405,-0.23795,21.44310,NA,NA,NA,NA,NA
2024-12-15,2024,350,36,NEON.D05.TREE.DP1.00033_2024_12_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_15_120006.jpg,-0.32280,0.34845,-0.30889,0.03296,-0.31060,-0.28552,-0.26895,21.26160,NA,NA,NA,NA,NA
2024-12-18,2024,353,36,NEON.D05.TREE.DP1.00033_2024_12_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_18_120006.jpg,-0.30520,0.34735,-0.30457,0.02434,-0.30485,-0.28932,-0.27745,21.14800,NA,NA,NA,NA,NA
2024-12-21,2024,356,36,NEON.D05.TREE.DP1.00033_2024_12_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_21_120006.jpg,-0.27460,0.34765,-0.31950,0.07134,-0.31535,-0.28670,-0.24085,21.11090,NA,NA,NA,NA,NA
2024-12-24,2024,359,36,NEON.D05.TREE.DP1.00033_2024_12_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_24_120006.jpg,-0.30920,0.34835,-0.31381,0.05778,-0.31500,-0.29847,-0.27725,21.18040,NA,NA,NA,NA,NA
2024-12-27,2024,362,38,NEON.D05.TREE.DP1.00033_2024_12_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_27_120006.jpg,-0.33790,0.35056,-0.29478,0.07932,-0.30140,-0.22552,-0.20131,21.31850,NA,NA,NA,NA,NA
2024-12-30,2024,365,38,NEON.D05.TREE.DP1.00033_2024_12_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2024_12_30_120006.jpg,-0.26540,0.34820,-0.24244,0.03060,-0.24390,-0.22340,-0.20326,21.52470,NA,NA,NA,NA,NA
2025-01-02,2025,2,39,NEON.D05.TREE.DP1.00033_2025_01_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_02_120006.jpg,-0.27530,0.34602,-0.25579,0.03822,-0.26510,-0.22550,-0.20594,21.79830,NA,NA,NA,NA,NA
2025-01-05,2025,5,39,NEON.D05.TREE.DP1.00033_2025_01_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_05_120006.jpg,-0.36930,0.34592,-0.27289,0.05089,-0.26390,-0.23890,-0.21938,22.13820,NA,NA,NA,NA,NA
2025-01-08,2025,8,38,NEON.D05.TREE.DP1.00033_2025_01_08_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_08_120005.jpg,-0.27790,0.34723,-0.26922,0.04283,-0.27565,-0.24413,-0.21814,22.54290,NA,NA,NA,NA,NA
2025-01-11,2025,11,39,NEON.D05.TREE.DP1.00033_2025_01_11_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_11_120005.jpg,-0.17350,0.34770,-0.29603,0.04520,-0.29040,-0.27490,-0.24532,23.01090,NA,NA,NA,NA,NA
2025-01-14,2025,14,37,NEON.D05.TREE.DP1.00033_2025_01_14_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_14_120005.jpg,-0.24300,0.34644,-0.28197,0.05336,-0.28170,-0.24300,-0.21396,23.54050,NA,NA,NA,NA,NA
2025-01-17,2025,17,39,NEON.D05.TREE.DP1.00033_2025_01_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_17_120006.jpg,-0.33910,0.34674,-0.28083,0.10590,-0.31860,-0.24750,-0.22602,24.12960,NA,NA,NA,NA,NA
2025-01-20,2025,20,42,NEON.D05.TREE.DP1.00033_2025_01_20_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_20_120005.jpg,-0.26800,0.34480,-0.25173,0.03615,-0.26250,-0.22550,-0.20821,24.77630,NA,NA,NA,NA,NA
2025-01-23,2025,23,42,NEON.D05.TREE.DP1.00033_2025_01_23_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_23_120005.jpg,-0.26380,0.34600,-0.28741,0.05556,-0.27870,-0.24763,-0.22591,25.47840,NA,NA,NA,NA,NA
2025-01-26,2025,26,42,NEON.D05.TREE.DP1.00033_2025_01_26_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_26_120005.jpg,-0.34180,0.34717,-0.32948,0.04506,-0.32895,-0.30700,-0.28562,26.23340,NA,NA,NA,NA,NA
2025-01-29,2025,29,42,NEON.D05.TREE.DP1.00033_2025_01_29_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2025_01_29_120005.jpg,-0.28940,0.34835,-0.28346,0.09251,-0.28075,-0.25743,-0.23683,27.03850,NA,NA,NA,NA,NA
